time,Fx,Fy,Fz,Mx,My,Mz
2582.6,110801.83,0.09920998,55511.63143,-0.30993899999999996,-363511.0,-0.476157
2582.8,139827.07,0.09287263999999999,50102.3078,-0.295652,-376069.0,-0.48869900000000005
2583.0,167212.41,0.08489250000000001,42842.77397,-0.2583008,-380835.0,-0.48496
2583.2,192275.7,0.07478332,33837.72371,-0.2409718,-376394.0,-0.478249
2583.4,214291.7,0.065384,23229.35044,-0.192022,-361628.80000000005,-0.4562529
2583.6,232640.6,0.05145256,11283.94847,-0.157837,-335688.0,-0.42387600000000003
2583.8,246833.0,0.033675619999999996,-1765.087,-0.095734,-297995.0,-0.37195799999999996
2584.0,256495.3,0.017303719999999998,-15669.959599999998,-0.040191,-248303.0,-0.30679999999999996
2584.2,261338.8,9.127999999999914e-05,-30206.672300000002,0.052246,-187224.0,-0.22652599999999998
2584.4,260936.6,-0.02188172,-45218.4705,0.152832,-116789.0,-0.168284
2584.6,254764.5,-0.04592828,-60467.0791,0.2673295,-41638.0,-0.07007100000000002
2584.8,242196.9,-0.06979327999999999,-75694.8446,0.36571770000000003,31659.0,0.03861299999999995
2585.0,222368.3,-0.09150520000000001,-90458.5774,0.5350391999999999,93543.0,0.12125700000000003
2585.2,194528.4,-0.11520791999999999,-104126.78575000001,0.7594019000000001,133329.0,0.18268700000000007
2585.4,158172.4,-0.14072649999999998,-115798.2773,0.90673328,140441.0,0.195467
2585.6,113679.83,-0.15999817,-124345.15117000001,1.126975259,107415.1,0.15091610000000003
2585.8,62105.0,-0.17218063,-128555.70061000001,1.2434007,32113.0,0.04392700000000005
2586.0,5860.5,-0.174529,-127320.70669,1.3312988,-79509.0,-0.11549700000000002
2586.2,-51670.100000000006,-0.17159828,-119909.3405,1.3278834000000002,-214092.0,-0.30777499999999997
2586.4,-106175.2,-0.150603,-106132.96370000001,1.246582,-351564.0,-0.502221
2586.6,-152998.7,-0.12197444,-86561.7332,1.007329,-469831.0,-0.67193
2586.8,-188124.8,-0.09140010000000001,-62546.92310000001,0.739492,-550902.0,-0.8128199999999999
2587.0,-208647.9,-0.046355999999999994,-36008.879499999995,0.470581,-584551.0,-0.8410500000000001
2587.2,-213397.5,-0.005859139999999999,-9146.29502,0.182112,-571545.0,-0.82956
2587.4,-203096.8,0.02888544,15896.547209999999,-0.054199,-521966.0,-0.7456400000000001
2587.6,-180073.4,0.06787056000000001,37362.07587000001,-0.211665,-452112.0,-0.6837139999999999
2587.8,-147663.59,0.09358972,54265.31773,-0.376704,-378937.0,-0.585524
2588.0,-109468.66,0.11734206,66355.52359999999,-0.455576,-316103.0,-0.48238600000000004
2588.2,-68498.44,0.1291945,74019.96646,-0.48120089999999993,-271301.5,-0.4096612
2588.4,-26687.05,0.1335338,78038.02789,-0.5030555,-245488.0,-0.364652
2588.6,15110.3,0.13941879000000001,79201.29877,-0.49694543,-233749.40000000002,-0.3454239
2588.8,57223.67,0.13875163000000001,78032.67018999999,-0.50329215,-226858.7,-0.342737
2589.0,100298.53,0.13767564000000002,74539.47785000001,-0.48670199999999997,-213779.0,-0.31178399999999995
2589.2,144727.053,0.13064782,68208.59366,-0.4602101,-184496.0,-0.26465099999999997
2589.4,189995.25,0.120633,58157.22362999999,-0.37988299999999997,-132508.0,-0.182748
2589.6,233976.5,0.10418728,43531.51665,-0.356934,-58043.0,-0.09392499999999998
2589.8,273311.3,0.07936056,23861.40326,-0.180664,30506.0,0.039273000000000086
2590.0,303611.9,0.044952599999999995,-555.382,0.024231000000000003,116025.0,0.15342999999999996
2590.2,320359.8,0.005065560000000004,-28403.9798,0.374629,174590.0,0.24261000000000008
2590.4,319936.8,-0.03768856,-57490.54640000001,0.654537,181146.0,0.27558999999999995
2590.6,300721.9,-0.081148,-84833.55450000001,1.0144039999999999,116997.0,0.18490999999999996
2590.8,263614.2,-0.120849,-107406.22399999999,1.323486,-22392.0,-0.01849500000000001
2591.0,212243.4,-0.148405,-122656.827,1.4987818000000002,-222974.3,-0.3246141
2591.2,152299.6,-0.16289028,-129025.51869,1.6125588,-454744.0,-0.665721
2591.4,90332.5,-0.16062833999999998,-126258.144035,1.45935121,-679768.0,-0.983868
2591.6,33018.84,-0.14698282000000001,-115383.44566,1.257830259,-861391.4,-1.24878
2591.8,-14753.199999999997,-0.12769692000000002,-98390.48716000002,0.97698725,-975528.0,-1.421706
2592.0,-49905.2,-0.09623261999999999,-77829.713,0.6582642000000001,-1012776.0,-1.462798
2592.2,-71596.5,-0.06912228,-56188.536799999994,0.2531738,-978176.0,-1.403233
2592.4,-80787.2,-0.0385588,-35619.853800000004,0.0280757,-886447.0,-1.223137
2592.6,-79664.4,-0.010802999999999998,-17683.9808,-0.22945669999999999,-757038.0,-1.0018820000000002
2592.8,-70990.5,0.00941436,-3238.3403000000003,-0.3462793,-608719.0,-0.818505
2593.0,-57532.2,0.022705200000000002,7458.6475,-0.393254,-457593.0,-0.574414
2593.2,-41655.1,0.03180006,14532.06151,-0.4252955,-315761.39999999997,-0.405526
2593.4,-25306.1,0.03778838,18402.084779999997,-0.4030126,-191482.0,-0.241192
2593.6,-9899.919999999998,0.0393528,19632.10444,-0.34512449999999995,-90159.0,-0.11683000000000004
2593.8,3602.9399999999987,0.04043244000000001,18808.11144,-0.29348189999999996,-14563.0,-0.020441000000000015
2594.0,14560.369999999995,0.0367931,16551.89946,-0.2330322,33780.0,0.04252300000000003
2594.2,22680.15,0.0330197,13501.36491,-0.1289207,54785.0,0.07127599999999998
2594.4,27941.229999999996,0.029369439999999997,10218.00678,-0.051666369999999996,49565.0,0.06403599999999998
2594.6,30532.93,0.0248132,7246.4260699999995,-0.0030823100000000004,20540.0,0.02682900000000002
2594.8,31088.590000000004,0.021969135,5052.92747,0.059257279999999996,-28039.20000000001,-0.037482299999999996
2595.0,30392.43,0.020225665,3937.0174500000003,0.08413377,-90599.1,-0.11733189999999998
2595.2,29382.879999999997,0.0210818,4021.70388,0.09878127,-160786.3,-0.21655480000000005
2595.4,29013.050000000003,0.0235385,5260.09542,0.106521794,-232124.9,-0.31037210000000004
2595.6,30134.840000000004,0.027031835,7442.599749999999,0.068450753,-298450.3,-0.40490509999999996
2595.8,33354.454,0.03259423,10220.22267,0.017559026999999998,-355217.4,-0.491011
2596.0,38999.536,0.036999705,13209.873071,-0.0283183542,-399191.74,-0.5490804
2596.2,47218.340000000004,0.041894985999999995,15992.742772,-0.093761444,-428171.6,-0.5945157
2596.4,57816.31,0.046167799999999995,18194.029334,-0.14166189,-441399.0,-0.6091186
2596.6,70458.3,0.04982721,19443.54211,-0.21241948,-438474.0,-0.608579
2596.8,84688.77,0.05198707,19469.67165,-0.25686016,-419794.0,-0.597872
2597.0,99880.87,0.05144857,18030.71287,-0.30331169999999996,-386236.0,-0.550763
2597.2,115313.0,0.0486001,14941.05945,-0.290432,-339324.0,-0.48795200000000005
2597.4,130147.55,0.04308298000000001,10095.20412,-0.2630895,-281276.0,-0.403739
2597.6,143367.8,0.03322606,3486.74933,-0.2238184,-215649.0,-0.314771
2597.8,153915.1,0.02299468,-4772.23729,-0.1764055,-146636.0,-0.216806
2598.0,160715.3,0.009406780000000002,-14410.854789999998,-0.11393589999999999,-79858.0,-0.12176799999999999
2598.2,162786.2,-0.006576220000000001,-25019.01289,0.0420222,-21216.0,-0.039639000000000035
2598.4,159290.3,-0.02339152,-36040.81993,0.1582336,23007.0,0.029000000000000054
2598.6,149676.1,-0.04216006,-46762.98168,0.275147,46899.0,0.059421
2598.8,133845.89,-0.05718178,-56435.60105,0.45388294,46258.0,0.057197
2599.0,112157.53,-0.06894343,-64262.976129999995,0.5665295699999999,18773.800000000003,0.027354499999999976
2599.2,85454.209,-0.079165345,-69512.30146,0.648455259,-35088.53,-0.0484764
2599.4,55020.99,-0.085293065,-71571.76713,0.72992225,-112457.79999999999,-0.15926900000000002
2599.6,22824.5,-0.08531196,-70031.75641,0.7670897999999999,-206581.7,-0.2933398
2599.8,-9068.300000000003,-0.07859834,-64707.35157,0.6976929000000001,-309404.0,-0.428747
2600.0,-38354.9,-0.06611662,-55775.231980000004,0.62842,-411292.0,-0.5595730000000001
2600.2,-62846.8,-0.0502166,-43664.577,0.5282057,-502993.0,-0.687294
2600.4,-80669.2,-0.03204328,-29089.870700000003,0.38898659999999996,-577000.0,-0.806015
2600.6,-90384.8,-0.006271240000000001,-13057.8949,0.2878468,-628323.0,-0.8776709999999999
2600.8,-91411.9,0.01519772,3390.45858,0.0853271,-655869.0,-0.91656
2601.0,-83801.3,0.04013808000000001,19209.39154,-0.0869751,-661463.0,-0.92055
2601.2,-68307.98000000001,0.061981459999999995,33481.79963,-0.2216872,-649316.0,-0.903614
2601.4,-46106.54,0.07656892,45512.773960000006,-0.3133542,-624315.0,-0.8383720000000001
2601.6,-18662.15,0.089638,54865.20239,-0.4124806,-590759.0,-0.781389
2601.8,12656.325,0.10289662,61356.07303,-0.46655336000000003,-551013.7,-0.73482
2602.0,46830.719000000005,0.10931308,64936.176711,-0.52451319,-504847.7,-0.6747405
2602.2,83010.37299999999,0.11253500999999999,65586.10564000001,-0.5397931,-449692.0,-0.594695
2602.4,120811.04000000001,0.11287552,63197.45589,-0.5553003000000001,-380835.0,-0.49191260000000003
2602.6,159626.7,0.10421748,57498.5222,-0.528191,-293524.0,-0.366419
2602.8,198619.51,0.09267402,48035.782139999996,-0.5334425,-183959.0,-0.25144500000000003
2603.0,236307.7,0.078399,34322.63206999999,-0.48792,-51776.0,-0.06787199999999999
2603.2,270297.5,0.05427528,15980.572400000001,-0.338867,98148.0,0.11762799999999995
2603.4,297378.2,0.027221719999999998,-6998.361900000001,-0.119295,254228.0,0.299321
2603.6,313535.4,-0.0026710000000000032,-33880.523799999995,0.09021,396856.0,0.442947
2603.8,314997.6,-0.03485072,-63250.774699999994,0.393676,501902.0,0.557952
2604.0,298847.6,-0.07157944,-92881.5579,0.6326904,544181.0,0.608391
2604.2,263705.9,-0.10633409999999999,-119926.9119,0.9716847,503847.0,0.570504
2604.4,210621.7,-0.13667572,-141421.73309999998,1.2283890999999998,374422.0,0.422661
2604.6,143354.62,-0.1585016,-154670.29453,1.4376851099999999,167742.0,0.191125
2604.8,67812.03,-0.16583900000000001,-157979.54847,1.48263862,-86286.8,-0.10076570000000001
2605.0,-8727.599999999999,-0.16316038000000002,-150831.93338000003,1.4160081,-346525.0,-0.39018200000000003
2605.2,-78803.5,-0.1454624,-134163.6833,1.2319331,-570679.0,-0.635077
2605.4,-136222.8,-0.12399018,-110095.9403,0.9772898999999999,-727282.0,-0.830589
2605.6,-176809.4,-0.092408,-81555.5622,0.731196,-801867.0,-0.925628
2605.8,-199130.2,-0.05526756,-51600.4301,0.374629,-798713.0,-0.885574
2606.0,-204219.3,-0.019028199999999995,-22972.5468,0.212037,-735934.0,-0.8191520000000001
2606.2,-194812.2,0.005844499999999999,2355.3609800000004,-0.041535,-637628.0,-0.7014480000000001
2606.4,-174579.6,0.034668000000000004,23295.48911,-0.183233,-527484.0,-0.5994470000000001
2606.6,-147259.8,0.053543,39501.08202,-0.299204,-424492.0,-0.47353100000000004
2606.8,-115886.86,0.06832568,51360.42191999999,-0.3377733,-339994.0,-0.37848699999999996
2607.0,-82506.58,0.07498521999999999,59509.48769,-0.36706300000000003,-278494.10000000003,-0.2949837
2607.2,-48236.824,0.08211948,64658.775779999996,-0.3698693,-238968.0,-0.255535
2607.4,-13472.5,0.08483966,67298.67697,-0.35253654,-216966.0,-0.23369899999999996
2607.6,21601.0241,0.08778327000000001,67665.98826999999,-0.33443948199999995,-206633.0,-0.2260795
2607.8,56819.803,0.08451149,65756.70727999999,-0.30633102,-202517.5,-0.215782
2608.0,91582.22,0.08224877,61435.02772,-0.289968,-200971.0,-0.21378200000000003
2608.2,124886.63,0.07878660000000001,54590.84005,-0.2429152,-200658.0,-0.223758
2608.4,155328.01,0.06540676000000001,45294.23205,-0.1630864,-202650.0,-0.210905
2608.6,181357.3,0.05139168,33888.288980000005,-0.1113281,-209586.0,-0.20927300000000001
2608.8,201685.4,0.03842942,20973.098960000003,-0.0717163,-224381.0,-0.206786
2609.0,215489.6,0.0270693,7338.15389,0.0112307,-248771.0,-0.221147
2609.2,222570.1,0.01590724,-6157.385319999999,0.0382309,-282019.0,-0.239186
2609.4,223373.0,0.006622080000000001,-18776.4229,0.12062049999999999,-320750.76,-0.27023539999999996
2609.6,218906.0,-0.004211040000000001,-29924.0103,0.1504219,-358769.0,-0.31446999999999997
2609.8,210396.7,-0.011429059999999998,-39319.767199999995,0.1930592,-389304.0,-0.331721
2610.0,199180.4,-0.019150000000000004,-47011.5329,0.1609497,-405557.0,-0.343429
2610.2,186226.5,-0.024917800000000004,-53236.11623,0.1712644,-403257.0,-0.34482999999999997
2610.4,172199.6,-0.03086806,-58385.91169,0.1743134,-380762.0,-0.331047
2610.6,157232.7,-0.03795644,-62859.21888000001,0.17352289999999998,-340285.0,-0.30244400000000005
2610.8,141006.0,-0.041671599999999996,-66950.94080999999,0.17276001000000002,-287428.60000000003,-0.2520075
2611.0,122966.4,-0.046737600000000004,-70785.48317,0.21698311,-229951.0,-0.20145400000000002
2611.2,102272.95,-0.049702033,-74251.45399000001,0.226529353,-177407.3,-0.14686459
2611.4,78423.66,-0.05363459500000001,-76947.758985,0.279723018,-138510.0,-0.11620899999999999
2611.6,51275.5,-0.054176369999999995,-78359.39977,0.29146775999999996,-120350.0,-0.094389
2611.8,21177.300000000003,-0.0569228,-77770.47468,0.35882179999999997,-126615.0,-0.104013
2612.0,-10765.5,-0.055869600000000005,-74573.17404,0.361936,-156603.0,-0.12993000000000002
2612.2,-42903.5,-0.05017104,-68318.4836,0.3664588,-205572.5,-0.16986869999999998
2612.4,-73110.4,-0.04284702,-58820.6839,0.32458750000000003,-265263.0,-0.210288
2612.6,-98976.9,-0.03111254,-46286.2526,0.27136730000000003,-325809.0,-0.244568
2612.8,-118420.3,-0.020370640000000002,-31306.869400000003,0.1898501,-378089.0,-0.286876
2613.0,-129769.2,-0.0060653600000000005,-14754.216999999999,0.1359784,-415468.0,-0.314698
2613.2,-132120.9,0.0064544,2307.015100000001,0.0535436,-435140.0,-0.321365
2613.4,-125410.4,0.0193024,18779.43006,-0.0208132,-437970.0,-0.323377
2613.6,-110408.1,0.03329058,33648.52338,-0.09613089999999999,-427913.0,-0.33084
2613.8,-88381.67,0.0431102,46214.08556000001,-0.14251729999999999,-410009.0,-0.316998
2614.0,-60945.24,0.049596970000000004,56041.60314000001,-0.1887813,-388972.0,-0.285409
2614.2,-29665.04,0.05786937,62988.0628,-0.2214368,-367663.0,-0.281857
2614.4,4228.292999999998,0.071205,67120.25332,-0.29281740999999994,-346445.1,-0.30781220000000004
2614.6,39755.789300000004,0.07356268,68556.95685300001,-0.29781388200000003,-323081.4,-0.2852317
2614.8,76457.815,0.07408166,67388.98211,-0.31952274,-293141.0,-0.26271
2615.0,114019.31,0.08193138,63555.22969,-0.358888,-251066.0,-0.237211
2615.2,152056.0,0.07831782,56800.98111,-0.3585183,-191470.0,-0.17318899999999998
2615.4,189895.72999999998,0.0690113,46710.436929999996,-0.3553464,-110465.0,-0.09818900000000003
2615.6,226054.6,0.05906678,32877.78446,-0.2755074,-7966.0,0.009718999999999978
2615.8,258373.6,0.041328000000000004,15022.005149999999,-0.226684,111415.0,0.128538
2616.0,284031.2,0.0267488,-6796.183840000001,-0.065903,237120.0,0.256486
2616.2,299754.9,-0.003296159999999996,-31963.6585,0.112487,352733.0,0.31043
2616.4,302234.9,-0.031113219999999997,-59247.8605,0.2902882,437202.0,0.453787
2616.6,288867.1,-0.06114156,-86719.4204,0.538203,468393.0,0.4784149999999999
2616.8,258464.8,-0.08750527999999999,-111997.83200000001,0.8012794999999999,428554.0,0.43868200000000007
2617.0,211667.2,-0.11181882000000001,-132540.1772,1.040769,309700.0,0.30298899999999995
2617.2,151103.4,-0.12383266,-145975.77688,1.17621475,117188.0,0.113519
2617.4,81519.23,-0.132254554,-150553.27428699998,1.22656,-127985.59999999999,-0.12019139999999999
2617.6,9215.900000000001,-0.13033732,-145458.12834999998,1.1966478,-392950.0,-0.36901
2617.8,-59165.8,-0.1201936,-131051.1456,1.0966797000000001,-641072.0,-0.6052019999999999
2618.0,-117374.2,-0.10084518,-108759.10420000002,0.9116261,-839793.0,-0.7944519999999999
2618.2,-160677.0,-0.0761109,-80909.54550000001,0.6885931000000001,-968669.0,-0.938399
2618.4,-186286.8,-0.045334479999999996,-50187.6396,0.429327,-1022124.0,-0.966907
2618.6,-193822.5,-0.01386972,-19420.659799999998,0.196564,-1008998.0,-0.9446330000000001
2618.8,-184824.3,0.01612856,9065.146279999999,-0.052551,-947580.0,-0.9394690000000001
2619.0,-162329.8,0.043449959999999996,33633.38727,-0.15576700000000002,-859167.0,-0.8609420000000001
2619.2,-129907.82,0.06283208,53412.12669,-0.2639205,-763062.0,-0.756402
2619.4,-90995.8,0.0780423,68259.43576,-0.3554686,-672681.0,-0.664164
2619.6,-48348.05,0.0877432,78502.99093000001,-0.3798778,-594452.0,-0.561571
2619.8,-3653.4399999999987,0.09541593,84744.37026,-0.42346129,-527839.0,-0.5070105
2620.0,42444.669,0.102554056,87479.570704,-0.450286382,-466983.8,-0.4516155
2620.2,89978.35,0.10713739,86905.79176000001,-0.47729619999999995,-402311.0,-0.40414900000000004
2620.4,139179.28,0.10252074,82818.43470999999,-0.48828629999999995,-323015.0,-0.314504
2620.6,189746.911,0.09555598,74621.79624000001,-0.454839,-219643.0,-0.211903
2620.8,240606.11,0.0809246,61525.75078,-0.39745600000000003,-85996.0,-0.06384000000000001
2621.0,289477.1,0.0627586,42804.02979,-0.290284,77884.0,0.065501
2621.2,332822.3,0.04222144,18095.3523,-0.206243,264287.0,0.21931099999999998
2621.4,366268.0,0.019043240000000003,-12296.901199999998,-0.049759,456557.0,0.372494
2621.6,384997.9,-0.00877456,-47103.4735,0.120972,628988.0,0.5104740000000001
2621.8,384803.3,-0.042083899999999994,-84238.3025,0.403081,751752.0,0.6130739999999999
2622.0,362849.4,-0.0718993,-120873.2169,0.658696,795871.0,0.648142
2622.2,318387.7,-0.10246608,-153673.2291,0.9340824999999999,741120.0,0.602082
2622.4,253179.1,-0.12917862,-179451.8313,1.1972711,582801.0,0.48200200000000004
2622.6,171802.7,-0.14773353,-195410.29126000003,1.35571614,336256.0,0.279431
2622.8,80814.73,-0.1633452,-199894.45845,1.49237311,34308.3,0.030099300000000002
2623.0,-11955.400000000001,-0.1614417,-192456.06844,1.4389628,-279090.0,-0.236491
2623.2,-98567.7,-0.15292588,-174011.95330000002,1.3017528,-559217.0,-0.494047
2623.4,-172094.7,-0.13275492,-146536.0496,1.1420953,-770660.0,-0.694622
2623.6,-227278.6,-0.10296701999999999,-112998.3061,0.872314,-893424.0,-0.802824
2623.8,-261487.1,-0.070466,-76526.49239999999,0.5978950000000001,-926710.0,-0.8392520000000001
2624.0,-274578.3,-0.035156,-40208.899,0.284551,-884890.0,-0.784705
2624.2,-268412.9,-0.0018924399999999994,-6618.38486,0.140403,-791637.0,-0.7029460000000001
2624.4,-246427.2,0.024216,22477.164650000002,-0.12854000000000002,-673432.0,-0.582111
2624.6,-212780.7,0.048546,46012.40247,-0.184824,-554449.0,-0.497
2624.8,-171609.81,0.06552422000000001,63855.30899,-0.22851300000000002,-452089.0,-0.40683199999999997
2625.0,-126387.77,0.07838614,76451.86589,-0.28589149999999997,-376161.0,-0.332464
2625.2,-79603.9,0.08786746,84603.75034,-0.3264186,-329286.0,-0.29838200000000004
2625.4,-32470.92,0.09388747,89229.44962,-0.3184827,-307703.0,-0.281036
2625.6,14639.419999999998,0.096320885,91067.35842,-0.320225347,-302941.8,-0.277064
2625.8,62321.1,0.09604278999999999,90499.07994000001,-0.32164905,-303738.2,-0.27392020000000006
2626.0,111336.3,0.09606134000000001,87435.81935,-0.3264173,-297589.0,-0.268727
2626.2,162091.15,0.0925391,81329.37961,-0.3188452,-272814.0,-0.24474900000000002
2626.4,214313.695,0.08766818000000001,71288.9585,-0.313965,-220233.0,-0.198326
2626.6,266304.5,0.07807558,56398.442370000004,-0.254394,-135851.0,-0.122219
2626.8,315263.5,0.06328528,35945.70809,-0.162232,-22355.0,-0.021836999999999995
2627.0,357155.4,0.0393822,9749.62234,-0.020081,109224.0,0.09584900000000005
2627.2,387274.6,0.013764,-21519.355300000003,0.09289499999999999,238744.0,0.21159000000000003
2627.4,400970.0,-0.01730356,-56364.666,0.317754,339840.0,0.30603899999999995
2627.6,394524.2,-0.0476079,-92196.04470000001,0.5935010000000001,383363.0,0.346711
2627.8,366068.4,-0.0863329,-125978.03869999999,0.863271,346032.0,0.336959
