time,Fx_local,Fy_local,Fz_local
575.18,433579.9425879792,615653.35906223778,525838.78448246885
575.19,433610.75009593542,615653.34876771783,525715.03913300694
575.20,433642.19123445847,615649.32406993618,525595.47595181328
575.21,433674.23203307175,615641.26322438067,525480.19490432239
575.22,433706.83816056518,615629.14937361749,525369.29246064846
575.23,433739.97495954565,615612.97057005006,525262.86150464951
575.24,433773.60748125025,615592.71979360736,525160.99124634813
575.25,433807.70052059134,615568.39496434352,525063.76713779778
575.26,433842.21865139721,615539.99894993438,524971.27079247136
575.27,433877.12626181147,615507.53956806322,524883.57990825688
575.28,433912.38758982019,615471.0295836915,524800.76819413085
575.29,433947.96675886842,615430.48670121445,524722.90530058113
575.30,433983.82781353145,615385.93355151219,524650.05675385089
575.31,434019.93475520721,615337.3976739028,524582.28389406344
575.32,434056.25157779182,615284.91149301908,524519.64381728997
575.33,434092.742303306,615228.51229062642,524462.18932161934
575.34,434129.37101743463,615168.24217241257,524409.9688572759
575.35,434166.10190494533,615104.14802977827,524363.02648084296
575.36,434202.89928495249,615036.2814966666,524321.40181362745
575.37,434239.72764598939,614964.69890147401,524285.13000421482
575.38,434276.55168085516,614889.46121408779,524254.24169524328
575.39,434313.33632120356,614810.63398810278,524228.76299443538
575.40,434350.04677183647,614728.28729827423,524208.71544991207
575.41,434386.64854467096,614642.49567326636,524194.11602981511
575.42,434423.1074923455,614553.33802376431,524184.97710625589
575.43,434459.38984143216,614460.89756601839,524181.30644360842
575.44,434495.46222522238,614365.26174089767,524183.10719115596
575.45,434531.29171605356,614266.5221285302,524190.37788010016
575.46,434566.84585714602,614164.77435861528,524203.11242493434
575.47,434602.09269391774,614060.11801649746,524221.30012918042
575.48,434637.000804746,613952.65654509037,524244.92569548311
575.49,434671.53933114803,613842.49714275252,524273.96924005268
575.50,434705.67800734768,613729.75065721257,524308.40631144075
575.51,434739.38718920154,613614.5314756491,524348.20791363216
575.52,434772.63788245671,613496.95741103473,524393.34053342952
575.53,434805.40177030914,613377.149584856,524443.76617210347
575.54,434837.65124024014,613255.23230632488,524499.44238127978
575.55,434869.35941010091,613131.33294820273,524560.32230302482
575.56,434900.50015342282,613005.58181935688,524626.35471409361
575.57,434931.04812392587,612878.11203418032,524697.48407429492
575.58,434960.97877920407,612749.05937899905,524773.65057892876
575.59,434990.26840356231,612618.56217560277,524854.79021524114
575.60,435018.8941299853,612486.76114203373,524940.83482284565
575.61,435046.8339612133,612353.79925077013,525031.71215804992
575.62,435074.06678990956,612219.82158444717,525127.34596202371
575.63,435100.5724178938,612084.97518925555,525227.65603274573
575.64,435126.33157442912,611949.40892616846,525332.55830065452
575.65,435151.32593353972,611813.27332013752,525441.96490793326
575.66,435175.53813034639,611676.72040741413,525555.78429134819
575.67,435198.95177640172,611539.90358114382,525673.92126856302
575.68,435221.55147401115,611402.97743538849,525796.27712784137
575.69,435243.32282952749,611266.0976077317,525922.74972105399
575.70,435264.25246560335,611129.42062062293,526053.23355989601
575.71,435284.32803239295,610993.10372161947,526187.61991522333
575.72,435303.53821769013,610857.30472268385,526325.79691940988
575.73,435321.87275599543,610722.18183869764,526467.64967162663
575.74,435339.32243650197,610587.89352535224,526613.06034593843
575.75,435355.87910999334,610454.59831657738,526761.90830211586
575.76,435371.53569464816,610322.45466167084,526914.07019905059
575.77,435386.28618074441,610191.62076228973,527069.42011066771
575.78,435400.12563426042,610062.25440946769,527227.82964421762
575.79,435413.05019937101,609934.51282081916,527389.16806083685
575.80,435425.05709983315,609808.55247809342,527553.30239825707
575.81,435436.14463926369,609684.52896524256,527720.09759554232
575.82,435446.31220030936,609562.59680716065,527889.41661973763
575.83,435455.56024270738,609442.90930925985,528061.12059429928
575.84,435463.89030024328,609325.61839804007,528235.06892918656
575.85,435471.30497660674,609210.874462815,528411.1194524864
575.86,435477.80794015108,609098.82619874866,528589.12854344188
575.87,435483.40391756297,608989.62045136362,528768.95126675803
575.88,435488.09868644754,608883.40206267301,528950.44150805008
575.89,435491.89906683844,608780.31371909368,529133.45211030729
575.90,435494.81291164196,608680.49580128933,529317.83501123358
575.91,435496.84909602377,608584.08623609669,529503.44138133863
575.92,435498.01750575058,608491.22035068262,529690.12176263775
575.93,435498.32902449998,608402.03072907869,529877.72620783164
575.94,435497.79552014865,608316.64707123535,530066.10441982653
575.95,435496.42983005691,608235.19605473976,530255.1058914623
575.96,435494.2457453619,608157.80119933584,530444.58004530997
575.97,435491.25799429714,608084.58273438108,530634.37637340522
575.98,435487.48222455592,608015.65746937622,530824.34457678034
575.99,435482.93498471472,607951.13866769418,531014.33470466034
576.00,435477.63370473869,607891.13592364208,531204.19729318749
576.01,435471.59667558689,607835.75504297263,531393.78350353998
576.02,435464.84302793915,607785.09792697208,531582.94525931065
576.03,435457.39271006593,607739.26246023772,531771.53538301203
576.04,435449.26646486484,607698.34240226191,531959.40773157659
576.05,435440.48580608575,607662.42728292895,532146.41733071895
576.06,435431.07299376966,607631.60230203404,532332.42050803255
576.07,435421.05100892676,607605.94823292503,532517.27502468927
576.08,435410.4435274789,607585.54133036453,532700.8402056155
576.09,435399.27489349217,607570.45324270835,532882.97706802003
576.10,435387.57009172969,607560.75092848775,533063.54844814714
576.11,435375.3547195486,607556.49657748186,533242.41912613367
576.12,435362.65495817363,607557.74753636296,533419.45594884967
576.13,435349.49754337355,607564.55623898818,533594.52795060375
576.14,435335.90973557206,607576.97014141141,533767.50647159538
576.15,435321.91928942257,607595.03166168381,533938.26527400245
576.16,435307.55442287849,607618.77812450263,534106.68065559014
576.17,435292.84378578991,607648.24171076948,534272.63156073226
576.18,435277.81642805802,607683.44941210945,534435.99968873814
576.19,435262.50176738127,607724.42299039883,534596.66959938209
576.20,435246.92955662415,607771.17894234741,534754.52881553187
576.21,435231.12985084287,607823.72846917005,534909.46792277915
576.22,435215.13297400053,607882.07745138381,535061.3806659769
576.23,435198.96948540659,607946.22642875859,535210.16404258949
576.24,435182.67014591332,608016.1705854428,535355.71839276818
576.25,435166.26588390477,608091.89974028443,535497.94748606381
576.26,435149.78776111215,608173.39834235946,535636.7586046966
576.27,435133.26693828951,608260.64547171537,535772.06262330106
576.28,435116.7346407859,608353.6148453342,535903.77408507268
576.29,435100.22212404857,608452.27482831106,536031.81127424235
576.30,435083.76063909061,608556.5884502409,536156.09628481022
576.31,435067.38139796117,608666.5134268034,536276.55508547532
576.32,435051.11553924868,608782.00218652422,536393.11758069857
576.33,435034.9940936573,608903.00190269423,536505.7176678417
576.34,435019.04794968723,609029.45453041559,536614.29329033045
576.35,435003.30781945592,609161.29684874369,536718.7864867897
576.36,434987.80420469388,609298.46050788683,536819.1434361086
576.37,434972.56736295001,609440.87208141969,536915.31449839019
576.38,434957.62727404042,609588.45312346437,537007.25425175182
576.39,434943.01360677561,609741.12023078557,537094.92152494052
576.40,434928.75568599778,609898.78510974254,537178.27942573559
576.41,434914.88245996373,610061.35464803467,537257.29536511225
576.42,434901.42246810644,610228.73099117563,537331.94107714691
576.43,434888.40380920551,610400.8116236229,537402.19263464573
576.44,434875.85411000228,610577.48945448583,537468.03046048584
576.45,434863.80049428873,610758.6529077345,537529.4393346596
576.46,434852.26955250307,610944.18601681967,537586.40839701949
576.47,434841.28731186257,611133.96852361842,537638.93114572123
576.48,434830.87920706347,611327.8759816098,537687.00543137407
576.49,434821.07005157921,611525.77986318141,537730.63344690204
576.50,434811.8840095835,611727.54767096741,537769.82171313348
576.51,434803.34456853051,611933.0430531099,537804.58106013318
576.52,434795.47451241635,612142.12592233473,537834.92660430004
576.53,434788.29589575256,612354.65257872699,537860.87772125576
576.54,434781.83001827524,612570.47583609063,537882.45801455295
576.55,434776.09740041709,612789.44515176967,537899.69528023957
576.56,434771.11775956833,613011.40675980679,537912.62146731326
576.57,434766.90998714819,613236.203807313,537921.27263411251
576.58,434763.49212651321,613463.67649391678,537925.68890068633
576.59,434760.8813517227,613693.66221415834,537925.91439719556
576.60,434759.09394718549,613925.99570269254,537921.99720839737
576.61,434758.14528820664,614160.50918216212,537913.989314273
576.62,434758.04982245533,614397.0325135974,537901.94652685756
576.63,434758.82105237321,614635.39334919851,537885.92842334008
576.64,434760.47151854099,614875.41728735389,537865.99827550037
576.65,434763.01278401987,615116.92802974302,537842.22297555592
576.66,434766.4554196861,615359.74754037661,537814.67295849707
576.67,434770.80899057083,615603.69620641624,537783.42212098453
576.68,434776.08204322314,615848.59300062142,537748.54773689993
576.69,434782.28209410654,616094.25564526685,537710.1303696275
576.70,434789.415619042,616340.50077737053,537668.25378116278
576.71,434797.48804371053,616587.144115075,537623.00483813649
576.72,434806.50373522262,616834.00062501978,537574.47341485228
576.73,434816.4659947647,617080.88469054445,537522.75229343341
576.74,434827.3770513325,617327.61028055812,537467.93706118362
576.75,434839.23805655463,617573.9911189155,537410.12600526283
576.76,434852.04908061586,617819.84085413208,537349.42000478646
576.77,434865.80910928152,618064.97322927648,537285.92242045526
576.78,434880.51604203018,618309.20225187682,537219.73898183159
576.79,434896.16669129359,618552.34236367373,537150.9776723698
576.80,434912.75678280822,618794.20861005853,537079.74861232273
576.81,434930.28095707722,619034.61680903193,537006.16393963899
576.82,434948.73277194175,619273.38371952041,536930.33768897143
576.83,434968.10470626183,619510.32720888464,536852.38566892105
576.84,434988.38816470082,619745.26641946321,536772.42533763614
576.85,435009.57348361216,619978.02193398541,536690.57567689684
576.86,435031.64993802161,620208.41593969543,536606.95706480637
576.87,435054.60574969894,620436.27239102998,536521.6911472216
576.88,435078.42809631227,620661.41717068991,536434.90070805012
576.89,435103.10312165617,620883.67824895133,536346.70953854418
576.90,435128.61594694422,621102.88584106136,536257.24230572279
576.91,435154.95068315545,621318.87256256759,536166.624420056
576.92,435182.09044442244,621531.47358242876,536074.98190254113
576.93,435210.01736245066,621740.52677376091,535982.44125130679
576.94,435238.7126019515,621945.87286207126,535889.12930787785
576.95,435268.15637707763,622147.35557083786,535795.17312323523
576.96,435298.32796884468,622344.82176429301,535700.6998238056
576.97,435329.2057435207,622538.12158727273,535605.83647751389
576.98,435360.76717196644,622727.10860199865,535510.70996003528
576.99,435392.98884990963,622911.63992165704,535415.44682137785
577.00,435425.8465191318,623091.57634064835,535320.17315293185
577.01,435459.31508954719,623266.78246137965,535225.0144551188
577.02,435493.36866215355,623437.12681747996,535130.09550576983
577.03,435527.98055283236,623602.48199331632,535035.54022937035
577.04,435563.12331697444,623762.7247396966,534941.47156729631
577.05,435598.76877490827,623917.73608564865,534848.01134917687
577.06,435634.88803810545,624067.40144616528,534755.28016550886
577.07,435671.45153613866,624211.61072581355,534663.39724165155
577.08,435708.42904436501,624350.25841810612,534572.48031332926
577.09,435745.78971230856,624483.24370054191,534482.64550376299
577.10,435783.50209271407,624610.47052522097,534394.00720255834
577.11,435821.5341712432,624731.84770494979,534306.67794646672
577.12,435859.8533967855,624847.28899475036,534220.76830214192
577.13,435898.42671235272,624956.71316869988,534136.38675100787
577.14,435937.22058652813,625060.04409202083,534053.63957635325
577.15,435976.20104543807,625157.21078835835,533972.63075276557
577.16,436015.33370521787,625248.14750217716,533893.46183801536
577.17,436054.58380493487,625332.7937562177,533816.23186749872
577.18,436093.91623994277,625411.09440395923,533741.03725134314
577.19,436133.29559562891,625482.99967703864,533667.97167427954
577.20,436172.68618152547,625548.465227579,533597.12599838187
577.21,436212.05206574849,625607.45216538874,533528.58816876938
577.22,436251.35710973316,625659.92708999687,533462.44312236668
577.23,436290.56500322843,625705.86211749306,533398.77269981336
577.24,436329.63929951983,625745.2349021479,533337.6555606107
577.25,436368.54345084343,625778.02865279373,533279.16710158926
577.26,436407.24084395723,625804.2321439517,533223.37937878049
